user_id,tx_id,timestamp,tx_amount,account_balance,merchant_id,device_type,location,tx_hour,is_weekend,is_holiday,is_business_hours,is_unusual_hour,is_new_device,country_change_flag,amount_balance_ratio,avg_tx_amount,device_change_freq,location_change_freq,account_age_days,tx_amount_zscore,tx_amount_percentile,typing_pattern_similarity,mouse_movement_similarity,device_fingerprint_similarity,distance_from_usual_location,vpn_proxy_flag,is_vpn_detected,ip_address_reputation,transaction_count_24h,transaction_volume_24h,transaction_velocity_10min,time_since_last_tx,merchant_risk_score,is_high_risk_merchant,session_duration,login_frequency_7d,failed_login_attempts,mobility_score,tx_intensity,auth_risk_score,risk_label,risk_flag_manual
user_000002,58,2023-05-09 03:12:52,1.0,13051.621259864529,merchant_099,desktop_mac,IT,3,0,0,0,1,0,0,7.661883379003135e-05,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,-0.806439196388495,45.16129032258064,0.7805478040466454,0.9754735636942362,0.9148451569621828,57.98652493480869,0,0,0.8074511962243163,21,2696.3885294306606,21,-1005.9088888888889,0.027390199633210675,0,8.238955087166175,2,0,0.028411185237991236,2.2729843149872093,0,legit,0
user_000002,59,2023-07-19 03:54:26,103.82858515693944,13051.621259864529,merchant_074,desktop_mac,IT,3,0,0,0,1,0,0,0.00795522510879366,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,-0.07418142296781698,59.375,0.9330143489325313,1.0,0.8952175251179207,17.210461751874966,0,0,0.9441917900572524,13,2281.790857915049,12,1704.6927777777778,0.6089682509921994,1,6.777843615023352,2,1,0.028411185237991236,1.5428440830079573,1,legit,0
user_000002,60,2023-11-30 15:38:14,369.7171439199551,13051.621259864529,merchant_179,desktop_mac,IT,15,0,0,1,0,0,0,0.028327296399328142,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,1.795379614240211,93.93939393939394,0.8313824701963296,0.7390417222769345,0.8519830075272945,1.258453194963314,0,0,0.7086066324362748,1,346.0007365321854,1,3227.73,0.6164652617776898,1,3.4388087358516106,2,0,0.028411185237991236,0.22528566998689217,0,legit,0
user_000002,61,2023-03-15 03:38:22,1.0,13051.621259864529,merchant_099,desktop_mac,IT,3,0,0,0,1,0,0,7.661883379003135e-05,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,-0.8230606268554858,44.11764705882353,0.9026738324805147,0.8957491373329614,0.9253418134294198,9.28966989836664,0,0,0.9302722885631107,30,3849.4154502580204,30,-6251.997777777778,0.027390199633210675,0,17.768394365587003,2,0,0.028411185237991236,1.598431885841382,0,legit,0
user_000002,62,2023-03-11 12:29:52,25.953506057173037,13051.621259864529,merchant_019,desktop_mac,IT,12,1,0,1,0,0,0,0.001988527366863113,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,-0.6325353882630662,45.714285714285715,1.0,0.6974394126366947,0.8720310094508483,4.2696693903453955,0,0,0.8617987013916479,31,3850.4154502580204,31,-87.14166666666667,0.23597905260787735,0,12.976775863224082,2,0,0.028411185237991236,2.217965023075722,0,legit,0
user_000002,63,2023-03-22 10:51:46,22.864145271472637,13051.621259864529,merchant_010,desktop_mac,IT,10,0,0,1,0,0,0,0.0017518241463060935,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,-0.6415966517923123,44.44444444444444,0.7783383382521466,0.8543658205060266,0.921144730322585,0.08849345268878372,0,0,0.8730074226912551,30,3849.4154502580204,30,262.365,0.2229895640605139,0,22.95260757083308,2,0,0.028411185237991236,1.2524732395537088,0,legit,0
user_000002,64,2023-12-07 03:04:42,1.0,13051.621259864529,merchant_099,desktop_mac,IT,3,0,0,0,1,0,0,7.661883379003135e-05,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,-0.7816819736081317,43.24324324324324,1.0,1.0,0.9095248803003702,9.673942256754037,0,0,0.7361059870604619,1,346.0007365321854,1,6232.2155555555555,0.027390199633210675,0,11.09686316680915,2,0,0.028411185237991236,0.0826660586476465,0,legit,0
user_000002,65,2023-08-16 03:03:13,120.80338022106079,13051.621259864529,merchant_076,desktop_mac,IT,3,0,0,0,1,0,0,0.009255814110431419,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,0.07383735441439754,65.78947368421053,0.8679233594127517,0.7120613629088349,0.9420993574140477,1.0521033671060382,0,0,0.9043395060807291,13,2650.5080018350036,12,-2712.0247222222224,0.28384279736539186,0,13.93579834381687,2,0,0.028411185237991236,0.8034388068025682,0,legit,0
user_000002,66,2023-12-06 13:02:17,1.0,13051.621259864529,merchant_044,desktop_mac,IT,13,0,0,1,0,0,0,7.661883379003135e-05,76.98191082990293,0.013240488304535877,0.015170696933455359,2921,-0.7770673168800094,43.58974358974359,0.6269037314928748,0.7418342779098863,0.9052284408109578,3.2279995340736845,0,0,0.7324620264797695,2,347.0007365321854,2,2697.9844444444443,0.1380791185413243,0,16.29702356839824,2,0,0.028411185237991236,0.11562682978902862,0,legit,0
user_000003,67,2023-04-17 08:05:24,107.97409362203264,9787.333423605922,merchant_041,desktop_mac,NL,8,0,0,0,0,0,0,0.01103202363185171,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,0.0,50.0,0.7779864616989028,0.7482507847765416,0.9594260333484055,7.952921534460108,0,0,0.8524238157849848,0,0.0,0,0.0,0.09422257981010106,0,4.976230969071019,6,0,0.06413859990362109,0.0,0,legit,0
user_000003,68,2023-06-08 23:17:54,1.0,9787.333423605922,merchant_033,desktop_mac,NL,23,0,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-10697409362.203264,0.0,0.8826834068838507,0.9920418482536785,0.9394933728511753,22.90757629921222,0,0,0.8929671060541782,0,0.0,0,1263.2083333333333,0.9957655340139979,1,6.5262917769869855,6,1,0.06413859990362109,0.0,1,legit,0
user_000003,69,2023-07-15 22:54:56,247.01787922283162,9787.333423605922,merchant_119,desktop_mac,NL,22,1,0,0,0,0,0,0.025238527036082467,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,3.5995786616539354,100.0,0.513875868667707,0.5846802318615728,0.9390941619503558,3.9204131384825818,0,0,0.7831653004026298,0,0.0,0,887.6172222222223,0.1563627391647918,0,5.673002868514426,6,1,0.06413859990362109,0.0,1,legit,0
user_000003,70,2023-05-05 01:48:36,1.0,9787.333423605922,merchant_119,desktop_mac,NL,1,0,0,0,1,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-1.1682237859422175,33.33333333333333,0.6395365005442464,0.6695306552850633,0.8790281536873266,0.8578019971635789,0,0,0.7694276675310164,2,248.01787922283162,2,-1725.1055555555556,0.1563627391647918,0,7.809336502924722,6,0,0.06413859990362109,0.22703185413975216,0,legit,0
user_000003,71,2023-01-22 15:22:48,50.135747239295256,9787.333423605922,merchant_030,tablet_android,NL,15,1,0,1,0,1,0,0.0051225134640221414,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.387186292790671,50.0,0.5436428483421922,0.6977098216939934,0.10436272812951455,4.236979727957875,0,0,0.9144993882755804,4,356.9919728448643,4,-2458.43,0.03369911089757553,0,5.785966299214839,6,0,0.06413859990362109,0.5894517926596268,0,legit,0
user_000003,72,2023-11-06 07:40:07,1.0,9787.333423605922,merchant_057,desktop_mac,NL,7,0,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.8770841820800387,40.0,0.7979706612602442,0.9201442463288934,0.839915240078513,39.23770906204344,0,0,0.9414079130742379,0,0.0,0,6904.288611111111,0.1447416268503325,0,5.10594465069679,6,0,0.06413859990362109,0.0,0,legit,0
user_000003,73,2023-11-02 06:25:47,104.69765751570438,9787.333423605922,merchant_063,desktop_mac,NL,6,0,0,0,0,0,0,0.01069726073326425,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,0.4125045495721644,66.66666666666666,0.8814463924059438,0.6780658124170351,0.9179169961100134,0.6884683628061712,0,0,0.7726835266985248,1,1.0,1,-97.2388888888889,0.06402937753070016,0,4.640609570764491,6,0,0.06413859990362109,0.17728580350305412,0,legit,0
user_000003,74,2023-03-11 08:36:07,1.0,9787.333423605922,merchant_173,desktop_mac,NL,8,1,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.8673671164974994,42.857142857142854,0.7688836978572455,0.7776429530453057,0.9893545616627306,13.444776970398191,0,0,0.8666184290246243,6,462.68963036056863,6,-5661.827777777778,0.9902431633822943,1,8.146131397294075,6,0,0.06413859990362109,0.6560150668483865,0,legit,0
user_000003,75,2023-11-30 23:37:09,1.0,9787.333423605922,merchant_119,desktop_mac,NL,23,0,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.7756936522883852,50.0,0.9484002493739896,0.8694761161772677,0.9472904170300098,12.73623968660007,0,0,0.9171119129264829,0,0.0,0,6351.017222222222,0.1563627391647918,0,5.2115454722244605,6,0,0.06413859990362109,0.0,0,legit,0
user_000003,76,2023-06-10 05:49:46,1.0,9787.333423605922,merchant_147,desktop_mac,NL,5,1,0,0,1,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.7080454726804486,55.55555555555556,0.9221042722382801,0.8310436715636919,0.822770471937155,28.42892792804578,0,0,0.7934529622319223,4,353.715536738536,4,-4169.789722222222,0.3302551152959698,0,5.177378716273738,6,0,0.06413859990362109,0.6475238420241852,0,legit,0
user_000003,77,2023-06-24 03:03:03,1.0,9787.333423605922,merchant_063,desktop_mac,NL,3,1,0,0,1,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.6554812678623089,60.0,0.4804628189051251,0.6205325105904044,0.9460050604729298,16.70974218124558,0,0,0.8310020094134624,4,353.715536738536,4,333.2213888888889,0.06402937753070016,0,6.044131675804059,6,1,0.06413859990362109,0.5678485559461687,1,legit,0
user_000003,78,2023-05-23 23:13:00,432.80624210173374,9787.333423605922,merchant_106,desktop_mac,NL,23,0,0,0,0,0,0,0.04422105831787184,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,5.144259892408388,100.0,0.8706756374446107,0.8792771612340818,0.9795441661509792,17.646312439614317,0,0,0.9970113737538029,7,356.715536738536,7,-747.8341666666666,0.28198979678390074,0,8.663798153043393,6,0,0.06413859990362109,0.7243528775273012,0,legit,0
user_000003,79,2023-01-08 13:27:49,12.637596744568643,9787.333423605922,merchant_173,desktop_mac,NL,13,1,0,1,0,0,0,0.0012912195996192604,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.5172587004506569,58.333333333333336,0.5937483105378007,0.6040056987732878,0.9050268610519043,1.0339996291168063,0,0,0.8820635528734235,12,949.6316197015976,12,-3249.7530555555554,0.9902431633822943,1,4.569196519220749,6,0,0.06413859990362109,2.15470938376566,0,legit,0
user_000003,80,2023-04-26 07:26:07,147.2347007573344,9787.333423605922,merchant_125,tablet_ios,NL,7,0,0,0,0,1,0,0.015043392759280199,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,0.5867432954313238,84.61538461538461,0.9538679763289037,0.8388849441967323,0.20032222441641204,38.121440999557215,0,0,0.7109427994318765,9,790.5217788402697,9,2585.971666666667,0.09719535173854431,0,4.4465382678035255,6,1,0.06413859990362109,1.6524257349300717,2,legit,0
user_000003,81,2023-05-16 05:25:33,55.72078420997479,9787.333423605922,merchant_033,desktop_mac,NL,5,0,0,0,1,0,0,0.00569315275145145,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.1933231377569181,64.28571428571429,0.8509899825494416,1.0,0.9741576094832811,7.188828811338127,0,0,0.8985334505553343,8,789.5217788402697,8,477.99055555555555,0.9957655340139979,1,5.58005651902772,6,0,0.06413859990362109,1.2157950280314755,0,legit,0
user_000003,82,2023-07-26 17:53:57,296.1605478737939,9787.333423605922,merchant_038,desktop_mac,NL,17,0,0,1,0,0,0,0.03025957480507293,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,1.855760659874894,93.33333333333333,0.6016829613853032,0.6774790528189769,0.9143348635125205,13.573717062283093,0,0,0.9389682803563811,3,106.69765751570438,3,1716.4733333333334,0.0117182629056655,0,1.9932628162864692,6,1,0.06413859990362109,1.0022507825496891,1,legit,0
user_000003,83,2023-10-01 20:50:24,332.57220885349676,9787.333423605922,merchant_106,desktop_mac,NL,20,1,0,0,0,0,0,0.03397985891145497,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,1.9197167920583298,93.75,0.5854467032935308,0.7535458114890393,0.8879751298994439,18.09802362223059,0,0,0.7412011260627822,3,106.69765751570438,3,1610.9408333333333,0.28198979678390074,0,5.866072368607725,6,0,0.06413859990362109,0.4369310195034149,0,legit,0
user_000003,84,2023-03-23 05:23:37,403.2176096033559,9787.333423605922,merchant_027,desktop_mac,NL,5,0,0,0,1,0,0,0.04119790265148641,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,2.213700502920866,94.11764705882352,0.6943005694462482,0.986890188446514,0.9374360505158589,6.4722773413789305,0,0,0.8483063291908357,14,1730.1841141569023,14,-4623.446388888889,0.1656838251451441,0,6.577586470052403,6,0,0.06413859990362109,1.8475539745181135,0,legit,0
user_000003,85,2023-01-02 12:28:55,152.48302314714138,9787.333423605922,merchant_063,desktop_mac,NL,12,0,0,1,0,0,0,0.015579628949737205,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,0.20635092007701425,72.22222222222221,0.6406280495500017,0.6126775309175441,0.8795852740897903,13.775976265606326,0,0,0.8643560234038731,18,2197.175067744122,18,-1912.9116666666666,0.06402937753070016,0,6.090054884028399,6,1,0.06413859990362109,2.538767371258039,1,legit,0
user_000003,86,2023-01-31 00:28:17,1.0,9787.333423605922,merchant_106,desktop_mac,NL,0,0,0,0,1,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.8540019361272482,36.84210526315789,0.8596652544965762,0.7199550022786598,0.9398229780815001,63.75099450403576,0,0,0.8601218804347724,16,2134.4017237602584,16,683.9894444444444,0.28198979678390074,0,7.055339751189906,6,0,0.06413859990362109,1.9862601074816912,0,legit,0
user_000003,87,2023-07-12 17:39:43,1.0,9787.333423605922,merchant_063,desktop_mac,NL,17,0,0,1,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.8176042402139627,40.0,0.5456208604401647,0.8329277676413057,0.9429225312703416,43.05880888639498,0,0,0.8713960534833016,6,982.4482934658267,6,3905.1905555555554,0.06402937753070016,0,4.1520447164854835,6,0,0.06413859990362109,1.1645861653337817,0,legit,0
user_000003,88,2023-10-20 23:24:28,177.74672005673386,9787.333423605922,merchant_033,desktop_mac,NL,23,0,0,0,0,0,0,0.018160893510384475,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,0.46544277849858,76.19047619047619,0.7825851791395176,0.7958095862255746,0.9324733553343798,8.937268220933744,0,0,0.9361940524463046,3,106.69765751570438,3,2405.7458333333334,0.9957655340139979,1,5.899669983170096,6,0,0.06413859990362109,0.4348034047016306,0,legit,0
user_000003,89,2023-02-09 09:02:51,1.0,9787.333423605922,merchant_063,desktop_mac,NL,9,0,0,1,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.8215997874523316,40.909090909090914,0.6451857422155497,0.6672107419441331,0.9802009711708086,11.802442343387275,0,0,0.9680233767566031,18,2313.148443816992,18,-6086.360277777778,0.06402937753070016,0,3.8743745890421164,6,1,0.06413859990362109,3.692781437123251,1,legit,0
user_000003,90,2023-05-14 17:55:36,1.0,9787.333423605922,merchant_033,desktop_mac,NL,17,1,0,1,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.7920022664599967,43.47826086956522,0.8436688015259713,0.6465285393521949,0.8166139076203259,3.907871182226631,0,0,0.9500837176103305,13,1652.722039834269,13,2264.8791666666666,0.9957655340139979,1,2.2360578305279515,6,0,0.06413859990362109,4.017233523258481,0,legit,0
user_000003,91,2023-02-03 19:20:26,1.0,9787.333423605922,merchant_119,desktop_mac,NL,19,0,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.7653890201289828,45.83333333333333,0.6098590339469063,0.9308021519121494,0.888164159240767,10.343549855592418,0,0,0.7512316902247036,20,2315.148443816992,20,-2398.586111111111,0.1563627391647918,0,7.48593508831334,6,0,0.06413859990362109,2.3568410307007412,0,legit,0
user_000003,92,2023-07-19 07:51:36,1.0,9787.333423605922,merchant_009,desktop_mac,NL,7,0,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.741290058016518,48.0,0.8672415859856254,1.0,0.9651971658722922,7.902284932562848,0,0,0.8982609983207243,6,913.1771342997289,6,3972.5194444444446,0.18257157160157486,0,3.154574863312332,6,1,0.06413859990362109,1.444191089919694,1,legit,0
user_000003,93,2023-01-22 20:57:53,601.8382087376974,9787.333423605922,merchant_053,desktop_mac,NL,20,1,0,0,0,0,0,0.0614915404114192,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,3.7623007670224657,100.0,0.2772677703281625,0.7231465786762872,0.8081140513824118,23.028505737430187,0,0,0.7751491481197892,24,2368.2841910562875,23,-4258.895277777778,0.05389967383918574,0,5.839609641494959,6,0,0.06413859990362109,3.3627650122694437,0,legit,0
user_000003,94,2023-06-20 22:39:10,1.0,9787.333423605922,merchant_091,desktop_mac,NL,22,0,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.7087552527483802,48.148148148148145,0.6889548629330153,0.8780868183954386,0.9720521745664515,8.818265232891937,0,0,0.8250981347647522,10,1163.1950135225607,10,3577.6880555555554,0.08744104378713428,0,5.2562415718335505,6,0,0.06413859990362109,1.5984037517063534,0,legit,0
user_000003,95,2023-02-15 07:08:50,1.0,9787.333423605922,merchant_057,desktop_mac,NL,7,0,0,0,0,0,0,0.0001021728755646676,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,-0.6898234600297622,50.0,0.921393858459891,0.8433521603356214,0.9472818468444825,14.293745984252396,0,0,0.7409290710200149,21,2316.148443816992,21,-3015.5055555555555,0.1447416268503325,0,4.0595856964497345,6,2,0.06413859990362109,4.150537466879059,2,legit,0
user_000003,96,2023-11-06 16:54:00,164.40498961062713,9787.333423605922,merchant_024,desktop_mac,NL,16,0,0,1,0,0,0,0.016797730545697075,9.334005573327847,0.06407768225831025,6.091764531083719e-05,2143,0.35268748004111794,75.86206896551724,0.7475098962750144,0.49077001993988545,0.9297184306766838,6.589132280515479,0,0,0.9535922405861648,2,2.0,1,6345.752777777778,0.12868543006256525,0,4.96362975820235,6,0,0.06413859990362109,0.1676831125581873,0,legit,0
user_000004,97,2023-07-16 20:45:36,1.0,1335.1376346132893,merchant_126,desktop_windows,MX,20,1,0,0,0,0,0,0.0007489864520893691,33.07370379968349,0.008435324893182033,0.0016980460519694263,1865,0.0,50.0,0.9476992821562094,0.9281660979973375,0.9203245425005608,0.2838443311839043,1,1,0.24410429660123092,0,0.0,0,0.0,0.23050431002787863,0,18.396612554869392,12,0,0.01013337094515146,0.0,0,legit,0
user_000004,98,2023-04-26 00:19:32,1.0,1335.1376346132893,merchant_067,desktop_windows,MX,0,0,0,0,1,0,0,0.0007489864520893691,33.07370379968349,0.008435324893182033,0.0016980460519694263,1865,0.0,100.0,0.717653759516183,0.7551589626312725,0.9777153126931196,38.1882395964459,0,0,0.8233963368169532,1,1.0,1,-1964.4344444444444,0.11506268273388992,0,23.239974015270366,12,0,0.01013337094515146,0.04125416963607443,0,legit,0
